3347,887.419,918.51636,3.4456620990187496,-8.860459262519107,-0.029626616520600533
3367,895.9479,920.91766,3.416035482498149,-27.426489261081393,-0.043453529407725275
3387,922.64594,927.19666,3.3725819530904237,-20.82892498387768,-0.0521064863734447
3407,943.14246,930.9028,3.320475466716979,-28.8742180349349,-0.05409766081270811
3427,971.7922,934.4965,3.2663778059042707,-29.51787607254756,-0.051679900616242634
3447,1001.2312,936.65247,3.2146979052880282,-16.711991995147763,-0.053465400440989054
3669,1017.94,936.9807,3.1612325048470393,-4.139753622509536,-0.048056798855440855
3689,1022.07806,936.8631,3.1131757059915985,-15.168229324097679,-0.058831717824664606
3709,1037.1886,935.5413,3.054343988166934,-11.395090749010574,-0.06005631442108896
3729,1048.4603,933.86884,2.994287673745845,-15.660336432700882,-0.06355428056773467
3749,1063.7738,930.5911,2.93073339317811,-8.438127832872912,-0.06554268314908587
3770,1071.8916,928.2884,2.865190710029024,-2.497632735639292,-0.06661631245024989
3790,1074.2438,927.44836,2.7985743975787742,-0.153287951944381,-0.06666465477415046
3810,1074.3844,927.3873,2.731909742804624,0.5906094253405607,-0.06658982597956592
3830,1073.8595,927.6581,2.665319916825058,-0.8308163056227184,-0.06649689416207025
3850,1074.5709,927.22894,2.598823022662988,-5.018604777429853,-0.06630221405967414
3872,1078.687,924.3578,2.5325208086033135,0.44335677920948674,-0.06665847627037404
3892,1078.3411,924.6351,2.4658623323329394,2.139608936225802,-0.06651292064078308
3912,1076.7643,926.08136,2.3993494116921563,4.275509749484367,-0.06586191806400175
3932,1073.8105,929.1725,2.3334874936281547,4.152479852778076,-0.06573065157937243
3953,1071.145,932.35657,2.267756842048782,15.932821229808868,-0.06377388620165886
3973,1061.7173,945.20074,2.203982955847123,10.41007570050876,-0.061362451992149
3993,1056.0837,953.9547,2.142620503854974,10.88487232783673,-0.062095361474833737
4013,1050.7726,963.4559,2.0805251423801403,6.719335757656041,-0.06286588443195094
4375,1047.8689,969.51544,2.0176592579481896,-5.049184414040762,-0.018533637884194896
4395,1049.9661,964.92236,1.9991256200639946,-19.208149207351717,-0.013514091987535644
4415,1057.7074,947.34326,1.985611528076459,-72.65759565597864,-0.012883048448842327
4436,1086.1309,880.476,1.9727284796276168,-31.37244662919687,-0.021142307176426376
4456,1097.7905,851.3507,1.9515861724511905,-32.602371469680456,-0.02303735589132849
4476,1109.2069,820.8125,1.928548816559862,-24.471415252509352,-0.030630259384052304
4496,1117.0701,797.6388,1.8979185571758097,-24.33064084259283,-0.030446956362110242
4516,1124.1829,774.3711,1.8674716008136996,-45.86663744422031,-0.03020461947282167
4536,1136.2609,730.1232,1.837266981340878,-26.33881142976501,-0.027549638368582683
4556,1142.494,704.5326,1.8097173429722953,-27.386370372190328,-0.02723778357423589
4576,1148.2482,677.7575,1.7824795593980594,-24.80709477705225,-0.02904851401334764
4900,1152.7537,653.36304,1.7534310453847117,-23.639547685901537,-0.04406577633272547
4920,1156.0188,629.9501,1.7093652690519863,-15.998423466806658,-0.044154981934485034
4940,1157.5271,614.0229,1.6652102871175012,-17.059388666034092,-0.0392427870492523
4960,1158.4678,596.98944,1.625967500068249,-18.174185167289398,-0.03462407953793733
4980,1158.8412,578.8191,1.5913434205303116,-24.874785307653283,-0.04011603080645579
5001,1158.3545,553.9491,1.5512273897238558,-8.055709016213035,-0.04990276674817124
5021,1157.7953,545.91284,1.5013246229756845,-7.336144071624038,-0.048627520185195755
5041,1156.9309,538.62775,1.4526971027904887,-5.57620634329723,-0.052378562789622926
5063,1155.9849,533.1324,1.4003185400008658,-5.525433025716774,-0.043968087825859564
5084,1154.809,527.7335,1.3563504521750063,-10.436131967423178,-0.04431712727154232
5104,1152.1385,517.64484,1.312033324903464,-5.040430031401313,-0.03705130658121406
5124,1150.6692,512.82336,1.2749820183222498,-5.380714455401922,-0.03397874089679529
5144,1148.9266,507.7326,1.2410032774254545,-3.7490609239441124,-0.029332481153128438
5165,1147.609,504.22272,1.211670796272326,-10.872048623283163,-0.020780106066640994
5185,1143.5773,494.12585,1.190890690205685,-5.909554830035926,-0.02468912289905909
5206,1141.251,488.69342,1.166201567306626,-5.3351642185648425,-0.009074924472217558
5227,1139.1064,483.80826,1.1571266428344085,-5.459855520553758,-0.011563413807826252
5248,1136.854,478.83466,1.1455632290265823,-10.94540069474773,-0.010803247454958165
5267,1132.2313,468.91336,1.134759981571624,-5.070950302908003,8.213333243559788E-4
5287,1130.0934,464.31516,1.1355813148959801,-6.7156821077388305,-0.0018814429087644778
5307,1127.2505,458.23083,1.1336998719872156,-8.11573272350202,0.020370652814493143
5327,1123.9656,450.80966,1.1540705248017087,-7.594199660187593,0.014380954238454945
5347,1120.9918,443.8219,1.1684514790401637,-14.466900081093828,0.012697998878850368
5368,1115.4963,430.4394,1.181149477919014,-7.66813324415268,0.012737645187990428
5389,1112.6742,423.3095,1.1938871231070043,-4.450433452985226,0.027428892820599998
5409,1111.1503,419.12808,1.2213160159276042,-4.962746911434313,0.009887692609936221
5429,1109.4972,414.44876,1.2312037085375405,-4.361904193175388,0.02220686689601132
5449,1108.1359,410.30472,1.2534105754335518,-7.833310923420322,0.020805596741556815
5469,1105.8466,402.8134,1.2742161721751086,-4.405860310910788,0.019483425456496364
5489,1104.6414,398.5756,1.293699597631605,-5.4338512369330605,0.018237618903990296
5510,1103.2504,393.32278,1.3119372165355954,-5.019587685355555,0.033711345137480635
5529,1102.1298,388.4299,1.345648561673076,-7.687156659501468,0.03591298792914461
5549,1100.6837,380.87997,1.3815615496022207,-3.886240487961526,0.0340784099767466
5569,1100.0831,377.0404,1.4156399595789673,-2.6018742289760075,0.03995449602711954
5589,1099.784,374.45578,1.455594455606087,-3.924801589747554,0.04226030711519592
5609,1099.498,370.5414,1.4978547627212828,-3.474510155888169,0.04665810361306376
5629,1099.4067,367.0681,1.5445128663343466,-7.146969072596073,0.050279894072968165
5649,1099.5782,359.9232,1.5947927604073147,-3.1942236024192088,0.054567446141465116
5670,1099.829,356.73883,1.6493602065487798,-3.358174953853986,0.04755230331654677
5691,1100.2513,353.40732,1.6969125098653266,-3.4419429494038516,0.04083663093410505
5710,1100.8232,350.01324,1.7377491407994317,-3.5548610260151814,0.038651277483150955
5790,1101.5491,346.53323,1.7764004182825825,-3.759477491463393,0.04110400237020784
5810,1102.4672,342.8876,1.8175044206527904,-17.855596669828557,0.04948419038761371
5830,1107.6788,325.80954,1.8669886110404041,-4.7112116567599855,0.04833012000757083
5850,1109.27,321.37515,1.915318731047975,-5.345232740291951,0.04873173940782649
5870,1111.3184,316.43796,1.9640504704558013,-5.185399975606152,0.04365215444635168
5890,1113.5125,311.73962,2.007702624902153,-4.995806710637344,0.03756905047027057
5910,1115.7949,307.29572,2.0452716753724234,-4.394933821727884,0.036979259093124814
5934,1117.946,303.46317,2.082250934465548,-7.7301598417005595,0.04199417962914483
5975,1122.0092,296.887,2.124245114094693,-5.637857341836747,0.033441613965284264
5994,1125.1312,292.19254,2.157686728059977,-11.892583783602777,0.033140286220118616
6014,1132.0416,282.51364,2.190827014280096,-5.48646831470378,0.03690127687345133
6035,1135.3921,278.16907,2.227728291153547,-9.688740284556113,0.0344890379690871
6056,1141.57,270.70544,2.262217329122634,-5.193469388746672,0.020828297223853657
6075,1144.9641,266.77454,2.283045626346488,-5.349441341452224,0.017817073123129072
6095,1148.5317,262.7885,2.300862699469617,-11.319268604264938,0.026575353430138077
6115,1156.3022,254.55775,2.327438052899755,-6.4497115920270645,0.02289110341927604
6135,1160.836,249.97044,2.3503291563190314,-7.278013282835562,0.013205042937044848
6158,1166.02,244.86201,2.363534199256076,-7.630591792687535,0.008943444729494097
6178,1171.5028,239.55495,2.37247764398557,-13.912402678657593,0.015692894529296255
6198,1181.6498,230.03693,2.3881705385148666,-6.81026795011961,0.016485331101271837
6218,1186.693,225.46028,2.4046558696161386,-7.175093721465885,0.02086680775047907
6239,1192.1058,220.75037,2.425522677366618,-8.860264268386345,0.02512497701301357
6258,1198.934,215.10402,2.4506476543796314,-12.335062868654797,0.019660364732581946
6542,1208.5927,207.43172,2.4703080191122133,-2.3526437866010026,0.0629580860994159
6562,1210.5232,206.08719,2.5332661052116294,-3.6736836534687476,0.06081692453229494
6582,1213.6599,204.1748,2.5940830297439246,-4.749469478464457,0.05786333475110181
6602,1217.8513,201.94107,2.6519463644950263,-4.905052738947655,0.056546371680586995
6622,1222.3035,199.88248,2.7084927361756135,-4.1889500591153865,0.05143999556064304
6643,1226.191,198.32225,2.7599327317362565,-9.146185115900884,0.04987852148592556
6663,1234.8384,195.3431,2.809811253222182,-3.502086327044226,0.05242977114330576
6683,1238.2047,194.37746,2.862241024365488,-4.126040822022112,0.03335619544328204
6703,1242.2065,193.37267,2.89559721980877,-4.100464318768415,0.035848868318076724
6723,1246.2168,192.5173,2.9314460881268465,-4.19212208380568,0.0338110572716772
6743,1250.3439,191.7819,2.9652571453985237,-7.570780895362809,0.03393473628655446
6763,1257.838,190.70746,2.999191881685078,-3.716003691208091,0.03252512864141639
6783,1261.5316,190.29999,3.0317170103264943,-2.909592180844594,0.036173877421381735
6803,1264.4333,190.08574,3.067890887747876,-3.6274353362300493,0.029653749656396007
6823,1268.0573,189.92601,3.097544637404272,-3.3244966696475275,0.030230712281009632
6843,1271.3815,189.88007,3.127775349685282,-8.432702190007632,0.023635297647858856
6863,1279.8137,189.96286,3.1514106473331407,-4.655930254497067,0.03894670017816522
6883,1284.4641,190.18982,3.190357347511306,-4.758974467418853,0.03423232067290711
6903,1289.2067,190.58435,3.224589668184213,-4.8630240784834715,0.03225415544170249
6924,1294.0375,191.14357,3.256843823625916,-4.886734870327821,0.02585030916356617
6943,1298.8756,191.83081,3.282694132789482,-9.588029099207617,0.011978264556556907
6963,1308.3516,193.29282,3.2946723973460386,-4.798766095980186,0.011191738662942066
6983,1313.0857,194.07758,3.3058641360089807,-7.056121866318112,0.003700972162989348
7003,1320.0425,195.25725,3.30956510817197,-7.65746688437494,0.00225596524568822
7023,1327.5894,196.55447,3.3118210734176583,-6.325367021725372,0.004979020321596518
7043,1333.8179,197.65707,3.3168000937392548,-12.698332450992234,0.004647487238243273
7063,1346.3114,199.92863,3.321447580977498,-6.337910355265491,0.0043382040826210775
7084,1352.5421,201.08945,3.3257857850601193,-6.235531194464462,0.004049873734786823
7104,1358.6675,202.25632,3.3298356587949063,-6.414781686245823,0.0037806550168926942
7124,1364.9644,203.48056,3.333616313811799,-6.332801072115153,0.003528683779084475
7144,1371.1764,204.71107,3.3371449975908836,-15.50214373374967,-0.004044727106537467
7165,1386.3951,207.66173,3.333100270484346,-9.088915529362454,-0.012960773499552472
7184,1395.3396,209.27592,3.3201394969847935,-9.063428326622759,-0.011839980396226584
7205,1404.2773,210.77988,3.308299516588567,-9.108882755917671,-0.011062384793348161
7226,1413.2761,212.1919,3.2972371317952187,-19.222554935963807,-0.010334454605620304
7249,1432.2961,214.97531,3.2869026771895986,-9.13814155116835,-0.009653279529644074
7269,1441.3503,216.21117,3.2772493976599546,-11.669319620996754,-0.013489388580768914
7289,1452.9326,217.63322,3.263760009079186,-11.927058648442081,-0.023028587289248177
7311,1464.8011,218.81372,3.2407314217899374,-21.742280940421566,-0.024221520216913605
7660,1486.4824,220.44107,3.2165099015730236,-6.095440873139345,0.011282858571861225
7680,1492.5552,220.96585,3.227792760144885,-29.484119480298897,-0.006859120016789884
7700,1521.9467,223.3027,3.220933640128095,-44.57139855115817,-0.003420455534118975
7720,1566.3896,226.68333,3.217513184593976,-45.97528985482227,-5.911991651168033E-4
7740,1612.2345,230.14334,3.216921985428859,-96.40379472423622,-0.004556541988428571
7761,1687.0468,235.44687,3.2123654434404307,-52.5120768591085,-0.005703302120166248
7781,1739.4478,238.8614,3.2066621413202645,-53.732962484603405,-0.00785969289305857
7801,1793.0928,241.93378,3.1988024484272057,-68.27273409052732,-0.011964084941947922
7821,1861.2957,245.02177,3.1868383634852577,-113.41584764480385,-0.010340819904415223
7841,1936.25,247.6391,3.1764975435808425,-45.94523773950983,-0.004692688606159538
8182,1982.1742,249.027,3.171804854974683,-5.332105160394062,0.011093563994625417
8202,1987.5017,249.24718,3.1828984189693084,-24.379030440791972,0.004280971140314745
8223,2011.8555,250.35815,3.1871793901096233,-132.8604969492798,-0.012262548218710922
8243,2086.8137,252.85701,3.174916841890912,-81.68881679269826,-0.013475399563261773
