2239,535.43555,587.5553,3.130771736120102,-7.878405765011589,-0.02408839412503886
2259,543.31024,587.3125,3.110771736120102,-6.79341009027333,-0.025964581592766767
2279,550.09485,586.9674,3.090771736120102,-7.903473238129639,-0.02908482175752085
2299,557.9785,586.40814,3.070771736120102,-15.839746987607848,-0.023263138442722566
2320,573.753,584.97156,3.050771736120102,-8.115185718034795,-0.030242245260954446
2341,581.81836,584.07404,3.030771736120102,-7.977363568439344,-0.019423186394105587
2362,589.73785,583.11487,3.0210601429230493,-6.182024595560202,-0.02369239523326105
2382,595.85895,582.2489,3.0010601429230492,-6.5043241019941025,-0.02116813275020859
2402,602.27966,581.2092,2.981060142923049,-9.583197601676096,-0.02388551254430796
2422,611.7071,579.4885,2.961060142923049,-5.888873990690403,-0.011560418378406163
2443,617.4941,578.3977,2.9552799337338462,-6.4911215330488865,-0.018252890057607513
2463,623.86163,577.13715,2.9461534887050425,-7.810463743642003,-0.013788632501381045
2483,631.51276,575.5676,2.939259172454352,-18.42729544573461,-0.008989962604464061
2503,649.5473,571.78345,2.93476419115212,-9.531286813463003,-0.0030990985666230616
2523,658.8724,569.81165,2.9332146418688083,-9.344474506788785,0.002881058083024828
2544,668.0175,567.8917,2.934655170910321,-8.389440247919119,0.0014797206799399291
2563,676.22925,566.1741,2.9353950312502906,-9.35114933237646,0.002735685027845858
2583,685.3849,564.27203,2.9367628737642133,-19.01728671194524,0.014581076660564546
2603,704.03235,560.53973,2.9440534120944957,-9.843979609715472,0.01891344723582549
2623,713.7027,558.69916,2.9535101357124085,-10.191450026964013,0.021664615868220462
2643,723.75055,556.9942,2.9735101357124085,-7.582361097507792,0.01567459051122254
2663,731.2358,555.78436,2.98134743096802,-7.580431287414379,0.01065147611107311
2683,738.7254,554.6147,2.9866731690235566,-13.23423838357724,0.010286703240924214
2703,751.81146,552.63995,2.9918165206440186,-7.612297981664533,0.009947785030818163
2723,759.3441,551.5415,2.996790413159428,-8.047758541474074,0.022476223478685255
2743,767.3293,550.53973,3.016790413159428,-10.170085913364924,0.01783651945806266
2763,777.43115,549.36383,3.025708672888459,-11.272208472977225,0.012158181570866301
2784,788.6355,548.12854,3.031787763673892,-19.798867264713977,0.010075787447822455
2810,808.3258,546.0581,3.036825657397803,-7.760014140256451,0.008333031791969142
2831,816.0466,545.27875,3.040992173293788,-7.653004603980128,0.006695391933854591
2850,823.6634,544.53564,3.0443398692607153,-18.350012323567892,0.006473303487924338
2870,841.9324,542.813,3.0475765210046775,-8.975931167342457,0.006258512788716162
2890,850.8713,541.9983,3.0507057773990356,-9.44773401071147,-0.001009630843706058
2910,860.2796,541.13605,3.0502009619771826,-7.75703585723437,-0.007712288763632449
2931,868.00146,540.3983,3.0463448175953665,-7.6954418334178385,0.002951381383276561
2951,875.6631,539.6778,3.0478205082870047,-15.447429550928856,9.542394134803411E-4
2971,891.04333,538.2387,3.048297627993745,-8.497317887335901,1.4077606759862826E-4
2991,899.5038,537.4477,3.048368016027544,-9.209590918961867,0.006205977528945827
3011,908.67596,536.61884,3.0514710047920173,-10.229713240176439,-5.190738956208035E-4
3032,918.86395,535.6955,3.051211467844207,-18.397987692990757,0.006017212376275139
3052,937.1917,534.0901,3.054220074032344,-7.7477982396957925,0.0058174303604939005
3072,944.9119,533.43646,3.0571287892125913,-6.675944532208457,0.005624231375184309
3092,951.5656,532.89197,3.0599409049001833,-6.0051944542342754,0.0054374033412090215
3112,957.5521,532.41846,3.062659606570788,-8.356346738946305,0.005256740542131544
3132,965.88416,531.78143,3.0652879768418537,-13.34314104062194,0.005082043479731855
3152,979.191,530.7981,3.0678289985817195,-5.980762448800562,0.004913118727912863
3172,985.15656,530.37195,3.070285557945676,-6.135491358610276,0.004749778785655346
3192,991.27747,529.94934,3.0726604473385035,-6.139559353895009,0.0045918419296015365
3212,997.40344,529.5405,3.074956368303304,-6.144292159018294,0.004439132066776795
3232,1003.535,529.145,3.0771759343366925,-9.900200284904217,0.004291478587896436
3252,1013.41595,528.52893,3.079321673630641,-5.539413495937211,0.004148716221647251
3273,1018.9454,528.1957,3.0813960317414644,-4.595528554129562,0.02363267916244568
3297,1023.5372,528.011,3.1013960317414644,-4.4040820942213825,-0.004317731660648214
3317,1027.9373,527.8245,3.0992371659111404,-12.51330338263856,0.0028228549742102703
3337,1040.4402,527.3123,3.1006485933982457,-6.161457783199673,0.0027288414180242767
3357,1046.5968,527.06854,3.102013014107258,-6.149598978668507,0.0026379537594666924
3377,1052.7418,526.8333,3.1033319909869914,-7.837521628707377,0.0025500885640260826
3398,1060.574,526.54346,3.1046070352690043,-15.302759855106837,0.0024651457714187424
3419,1075.867,525.99646,3.1058396081547137,-6.452172788007236,0.002383028590214155
3439,1082.3153,525.7735,3.1070311224498206,-6.990571556891279,-0.005691702856444801
3460,1089.301,525.5121,3.1041852710215982,-7.725488279536306,-0.010620234313787304
3480,1097.0194,525.1822,3.0988751538647046,-7.732184166669617,-0.002543286082361652
3501,1104.7441,524.84216,3.097603510823524,-18.45766348146333,-6.808285417882208E-4
3521,1123.1837,524.02423,3.0972630965526298,-9.26600036451161,-0.008056368515889813
3541,1132.4388,523.5763,3.093234912294685,-9.124428064642064,-0.007768663272172214
3562,1141.5508,523.09985,3.089350580658599,-7.743141799955124,0.003892405293936759
3584,1149.2842,522.7106,3.0912967833055673,-17.100341626479818,-5.475870978589229E-4
3604,1166.3627,521.8461,3.0910229897566377,-9.251219875834076,0.0033698742021377143
3624,1175.6028,521.3941,3.0927079268577065,-10.982469894970459,0.003257683930129914
3645,1186.573,520.8753,3.0943367688227714,-20.68847630852757,-7.326766267888429E-5
3665,1207.2384,519.8973,3.094300134991432,-9.241730609690052,0.003151659442304012
3685,1216.4705,519.4749,3.095875964712584,-7.2715693348542345,0.0030467177183645844
3706,1223.735,519.1536,3.097399323571766,-7.6636527331381,0.0029452630748296447
3726,1231.3916,518.82635,3.098871955109181,-6.721766798176277,0.002847180336025109
3745,1238.1077,518.5488,3.1002955452771936,-17.535024396719546,-0.0010503218601199398
3766,1255.6273,517.8157,3.0997703843471336,-9.90754433039713,-0.008047261868598464
3785,1265.5244,517.36163,3.0957467534128345,-10.76084918139551,-0.00639362169701084
3805,1276.2723,516.8341,3.0925499425643292,-9.118759369059372,-6.928311673784903E-4
3825,1285.38,516.3839,3.09220352698064,-9.225326747611781,0.0010411939595499017
3845,1294.5944,515.9333,3.092724123960415,-11.423402679112934,-0.006714935827269024
3866,1306.0022,515.337,3.0893666560467805,-27.05306517306711,-0.0021571669141077776
3885,1333.0167,513.89557,3.0882880725897266,-12.445623719417657,-0.003856246620641046
3906,1345.4435,513.2085,3.086359949279406,-9.517877580171229,-0.007047006531075457
3926,1354.9448,512.6496,3.0828364460138684,-9.788277584520177,-0.006568416003196378
4352,1364.7144,512.0427,3.0795522380122704,-6.249915566758649,0.004133374944897096
4372,1370.953,511.66812,3.081618925484719,-19.743862186018283,0.009188758724100549
4392,1390.6666,510.5753,3.086213304846769,-22.478882117657342,0.012621800391275532
4413,1413.1184,509.47272,3.0925242050424067,-49.4227081074649,0.021460534310271836
4433,1462.5203,508.0363,3.1125242050424067,-24.667203548538065,0.02580140700341489
4453,1487.1874,507.9557,3.1383256120458216,-24.613191871647096,0.02351463559668569
4473,1511.7954,508.454,3.161840247642507,-20.692513206533405,0.02352488069810008
4493,1532.4681,509.3595,3.185365128340607,-23.389623616014976,0.014299521640103167
4513,1555.8184,510.717,3.19966464998071,-37.41752606586917,0.012054219429232757
4533,1593.1439,513.3388,3.2117188694099426,-15.59798713630013,0.00846158554298122
4553,1608.6937,514.56335,3.220180454952924,-22.00046809955903,0.004063696900196794
4573,1630.6191,516.37964,3.2242441518531204,-20.584425075158883,4.308252805617762E-4
4595,1651.1326,518.0879,3.2246749771336822,-17.343650106290752,3.9635445498643706E-4
4614,1668.4158,519.53406,3.2250713315886688,-42.09167863526522,0.0022624199207350875
4634,1710.3529,523.1386,3.227333751509404,-17.370715206627466,0.006064503767728795
4654,1727.6504,524.7311,3.2333982552771325,-17.177049356407473,0.0058624467224600435
4674,1744.7456,526.40607,3.2392607019995925,-21.092274673798926,0.004745680384728963
4694,1765.7274,528.56244,3.2440063823843213,-41.18828805135949,0.008086804468646501
4714,1806.6644,533.1045,3.2520931868529677,-20.99336279841879,0.007294869215473732
4735,1827.5123,535.5717,3.2593880560684414,-22.884524033905247,0.003839163379244876
4755,1850.2278,538.3484,3.2632272194476863,-20.575028798260558,0.0018812120612583506
4776,1870.646,540.8833,3.2651084315089447,-20.778037914822708,-0.0037930146427970724
4796,1891.2754,543.365,3.2613154168661476,-42.588175615820774,-0.003164281826935994
4816,1933.5746,548.31775,3.2581511350392116,-16.980887279450425,-0.006896116759828875
4836,1950.4535,550.17615,3.251255018279383,-21.523611812589813,-0.004215726372125914
4856,1971.8575,552.4416,3.247039291907257,-20.042928111839345,-0.005727931486247961
4876,1991.8009,554.4369,3.241311360421009,-18.10472792158812,-0.004405520110054155
4896,2009.8234,556.1599,3.2369058403109547,-38.43700352199315,-0.011443373207571762
4916,2048.1252,559.3798,3.225462467103383,-17.7612420898132,-0.009248036203320178
4936,2065.8372,560.704,3.2162144309000626,-15.683867922088266,-0.009501848893217101
4956,2081.4878,561.7246,3.2067125820068454,-18.734856497407026,-0.009729580051836263
